3.768283e+003,1.008127e+002
3.772140e+003,1.008215e+002
3.775997e+003,1.008048e+002
3.779854e+003,1.008041e+002
3.783711e+003,1.008156e+002
3.787568e+003,1.008288e+002
3.791425e+003,1.008268e+002
3.795282e+003,1.008160e+002
3.799139e+003,1.008205e+002
3.802996e+003,1.008317e+002
3.806853e+003,1.008149e+002
3.810710e+003,1.008143e+002
3.814567e+003,1.008293e+002
3.818424e+003,1.008285e+002
3.822281e+003,1.008238e+002
3.826138e+003,1.008090e+002
3.829995e+003,1.007953e+002
3.833852e+003,1.008118e+002
3.837709e+003,1.008218e+002
3.841566e+003,1.008286e+002
3.845423e+003,1.008378e+002
3.849280e+003,1.008279e+002
3.853137e+003,1.008135e+002
3.856994e+003,1.008244e+002
3.860851e+003,1.008336e+002
3.864708e+003,1.008217e+002
3.868565e+003,1.008146e+002
3.872422e+003,1.008379e+002
3.876279e+003,1.008290e+002
3.880136e+003,1.007985e+002
3.883993e+003,1.008048e+002
3.887850e+003,1.008222e+002
3.891707e+003,1.008470e+002
3.895564e+003,1.008400e+002
3.899421e+003,1.008231e+002
3.903278e+003,1.008178e+002
3.907135e+003,1.008057e+002
3.910992e+003,1.007863e+002
3.914849e+003,1.008020e+002
3.918706e+003,1.008333e+002
3.922563e+003,1.008333e+002
3.926420e+003,1.008181e+002
3.930277e+003,1.008345e+002
3.934134e+003,1.008418e+002
3.937991e+003,1.008247e+002
3.941848e+003,1.008231e+002
3.945705e+003,1.008202e+002
3.949562e+003,1.008122e+002
3.953419e+003,1.008096e+002
3.957276e+003,1.008107e+002
3.961133e+003,1.008208e+002
3.964990e+003,1.008267e+002
3.968847e+003,1.008260e+002
3.972704e+003,1.008257e+002
3.976561e+003,1.008240e+002
3.980418e+003,1.008083e+002
3.984275e+003,1.008051e+002
3.988132e+003,1.008133e+002
3.991989e+003,1.008243e+002
3.995846e+003,1.008172e+002
3.999703e+003,1.008122e+002
4.003560e+003,0.000000e+000
